release_job_id,source_manifest,source_rep_file,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
m02-j0067,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk18.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,58.8099522232078,2.3696817433614683,2.3696817433614683,2.3696817433614683,0.0,0.0,0.0,0.0,0.05,0.0,reference,1.4779288903810084e-14,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,4,nan,0.2,0.0,0.0,0.0,-0.3650525740199816,-0.3650525740199816,0.0,nan,nan,17.253974788707712,17.253974788707712
m02-j0068,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk19.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,14.843306757044047,2.5043991419702536,2.5043991419702536,2.5043991419702536,0.0,0.0,0.0,0.0,0.05,0.0,reference,1.0800249583553523e-14,-2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,6,nan,0.3,0.0,0.0,0.0,0.359011732770436,0.359011732770436,0.0,nan,nan,19.2579169266187,19.2579169266187
m02-j0068,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk19.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,28.762452677357942,3.0946340212448433,3.0946340212448433,3.0946340212448433,0.0,0.009251005024989212,0.060122657373863575,0.0,0.05,0.0,reference,4.121147867408581e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.465,0.1,0.15053763440860216,0.7,30,5,0.3225806451612903,0.25,3.0622304556557696,3.0622304556557696,0.0,-0.2270239809493971,-0.2270239809493971,0.0,18.730772065643468,18.730772065643468,21.753097198437008,21.753097198437008
m02-j0068,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk19.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,42.98068706318736,1.4743670691025272,1.4743670691025272,1.4743670691025272,0.0,0.0,0.0,0.0,0.05,0.0,reference,-1.0871303857129533e-14,5.684341886080802e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,4,nan,0.2,0.0,0.0,0.0,0.6387593969294517,0.6387593969294517,0.0,nan,nan,26.633754840286258,26.633754840286258
m02-j0068,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk19.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,57.936685282271355,-0.5207128518218838,-0.5207128518218838,-0.5207128518218838,0.0,0.09896278471337538,0.14925471211137342,0.0,0.05,0.0,reference,-1.1368683772161603e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,2,nan,0.1,0.0,0.0,0.0,-0.14906893263737156,-0.14906893263737156,0.0,nan,nan,22.70191705060494,22.70191705060494
m02-j0069,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk20.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,14.535187780391425,-1.1428836222212624,-1.1428836222212624,-1.1428836222212624,0.0,0.13529607493907037,-0.08895898136693603,0.0,0.05,0.0,reference,6.8212102632969615e-15,-2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,1,nan,0.05,0.0,0.0,0.0,2.761222402742033,2.761222402742033,0.0,nan,nan,32.79845725159715,32.79845725159715
m02-j0069,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk20.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,29.94449983816594,-8.69724777020383,-8.69724777020383,-8.69724777020383,0.0,0.0005976802081164578,-0.0199987205042369,0.0,0.05,0.0,reference,-9.663381206337363e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,2,nan,0.1,0.0,0.0,0.0,0.30840392188804894,0.30840392188804894,0.0,nan,nan,23.71469440529618,23.71469440529618
m02-j0069,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk20.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,45.17918945895508,-3.1476349180733223,-3.1476349180733223,-3.1476349180733223,0.0,0.0747329779867556,0.02206438593665183,0.0,0.05,0.0,reference,-7.958078640513123e-15,5.684341886080802e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.39,0.1,0.20512820512820512,0.8,30,3,0.38461538461538464,0.15,-1.6142933580192687,-1.6142933580192687,0.0,0.6145296717608274,0.6145296717608274,0.0,20.703359552349088,20.703359552349088,29.529190207492505,29.529190207492505
m02-j0069,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk20.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,58.81287716003135,4.979952733665783,4.979952733665783,4.979952733665783,0.0,0.002435170632583805,-0.0232657436767969,0.0,0.05,0.0,reference,9.094947017729283e-15,2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.495,0.1,0.1919191919191919,0.95,30,1,0.30303030303030304,0.05,-7.910182837902548,-7.910182837902548,0.0,0.6989196846155585,0.6989196846155585,0.0,19.236714309796632,19.236714309796632,28.185941680924554,28.185941680924554
m02-j0070,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk21.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,15.15033695101738,1.450495942051191,1.450495942051191,1.450495942051191,0.0,0.0,0.0,0.0,0.05,0.0,reference,1.9326762412674726e-14,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.35,0.1,0.22857142857142856,0.8,30,2,0.42857142857142855,0.1,1.20639566708831,1.20639566708831,0.0,1.4582341563245615,1.4582341563245615,0.0,19.76623100450091,19.76623100450091,22.819808977877752,22.819808977877752
m02-j0070,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk21.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,29.80603994615376,-2.660461429291331,-2.660461429291331,-2.660461429291331,0.0,0.0006965979401414302,-0.03291780441509218,0.0,0.05,0.0,reference,6.252776074688882e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,1,nan,0.05,0.0,0.0,0.0,0.8821915188130889,0.8821915188130889,0.0,nan,nan,25.744940476230575,25.744940476230575
m02-j0070,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk21.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,45.16250422038138,-4.389984738706687,-4.389984738706687,-4.389984738706687,0.0,0.0,0.0,0.0,0.05,0.0,reference,7.958078640513123e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,4,nan,0.2,0.0,0.0,0.0,1.4450065814418391,1.4450065814418391,0.0,nan,nan,32.11130976065492,32.11130976065492
m02-j0070,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk21.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,59.852103140205145,0.4638531101656156,0.4638531101656156,0.4638531101656156,0.0,0.0,0.0,0.0,0.05,0.0,reference,1.4210854715202004e-16,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,3,nan,0.15,0.0,0.0,0.0,-0.10436477437982994,-0.10436477437982994,0.0,nan,nan,17.27443729293386,17.27443729293386
m02-j0071,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk22.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,15.125046031549573,-0.7930365774109305,-0.7930365774109305,-0.7930365774109305,0.0,0.0,0.0,0.0,0.05,0.0,reference,3.694822225952521e-15,2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,3,nan,0.15,0.0,0.0,0.0,0.9985471462175483,0.9985471462175483,0.0,nan,nan,26.0901502162621,26.0901502162621
m02-j0071,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk22.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,29.465790933929384,1.4450267661418934,1.4450267661418934,1.4450267661418934,0.0,0.09497841287186048,-0.09391287346755561,0.0,0.05,0.0,reference,-3.126388037344441e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,2,nan,0.1,0.0,0.0,0.0,2.618815178283084,2.618815178283084,0.0,nan,nan,45.476732532693234,45.476732532693234
m02-j0071,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk22.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,44.44412952801213,-3.007302796812297,-3.007302796812297,-3.007302796812297,0.0,0.0056089871523568036,-0.001455069926027619,0.0,0.05,0.0,reference,-7.389644451905042e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,1,nan,0.05,0.0,0.0,0.0,2.199503350499074,2.199503350499074,0.0,nan,nan,29.37429230896891,29.37429230896891
m02-j0071,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk22.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,58.60945413680747,-0.7127856523670175,-0.7127856523670175,-0.7127856523670175,0.0,0.0008421842423551595,-0.03575879409117988,0.0,0.05,0.0,reference,-7.673861546209083e-15,2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,1,nan,0.05,0.0,0.0,0.0,2.266400225250061,2.266400225250061,0.0,nan,nan,25.35129415516761,25.35129415516761
m02-j0072,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk23.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,14.711732533294708,-0.4548962256169773,-0.4548962256169773,-0.4548962256169773,0.0,0.17483082961714302,-0.10664055585373511,0.0,0.05,0.0,reference,1.4921397450962105e-14,-2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.41,0.1,0.1951219512195122,0.8,30,3,0.36585365853658536,0.15,-2.9256514163767324,-2.9256514163767324,0.0,-0.3963640582291339,-0.3963640582291339,0.0,12.412909600438484,12.412909600438484,14.013601300963817,14.013601300963817
m02-j0072,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk23.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,29.44568353705108,2.835494204543835,2.835494204543835,2.835494204543835,0.0,0.03328986714049442,0.11538038770920522,0.0,0.05,0.0,reference,0.0,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.34,0.1,0.16176470588235295,0.55,30,2,0.4411764705882353,0.1,0.6336265967371425,0.6336265967371425,0.0,-0.25804559691345585,-0.25804559691345585,0.0,18.07591155284497,18.07591155284497,23.08090794330083,23.08090794330083
m02-j0072,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk23.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,44.255246358923614,-3.207152785665869,-3.207152785665869,-3.207152785665869,0.0,0.01191231672159887,-0.01866775416138644,0.0,0.05,0.0,reference,7.958078640513123e-15,-5.684341886080802e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,1,nan,0.05,0.0,0.0,0.0,0.9169466739777227,0.9169466739777227,0.0,nan,nan,40.74326782022134,40.74326782022134
m02-j0072,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n200_s0_chunk23.reps.csv,kang_schafer_ci,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,58.33971883216873,0.49953740485341314,0.49953740485341314,0.49953740485341314,0.0,0.0,0.0,0.0,0.05,0.0,reference,3.9790393202565614e-15,8.526512829121202e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.48,0.1,0.19791666666666666,0.95,30,1,0.3125,0.05,2.5305160666328135,2.5305160666328135,0.0,1.8261953226265997,1.8261953226265997,0.0,20.550641322267175,20.550641322267175,30.010849324518254,30.010849324518254
m02-j0073,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n1000_s0_chunk00.reps.csv,kang_schafer_ci,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,46.629945158958435,0.29234861665614176,0.29234861665614176,0.29234861665614176,0.0,0.0,0.0,0.0,0.05,0.0,reference,-1.0516032489249483e-14,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,10,nan,0.1,0.0,0.0,0.0,0.3741829203464977,0.3741829203464977,0.0,nan,nan,18.58511836932566,18.58511836932566
m02-j0073,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n1000_s0_chunk00.reps.csv,kang_schafer_ci,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,93.04847756959498,0.34390617208586605,0.34390617208586605,0.34390617208586605,0.0,0.0,0.0,0.0,0.05,0.0,reference,-1.7621459846850484e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,17,nan,0.17,0.0,0.0,0.0,-0.19864654121398093,-0.19864654121398093,0.0,nan,nan,14.947456303388709,14.947456303388709
m02-j0073,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n1000_s0_chunk00.reps.csv,kang_schafer_ci,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,140.81536685302854,0.9442429820147709,0.9442429820147709,0.9442429820147709,0.0,0.0,0.0,0.0,0.05,0.0,reference,2.842170943040401e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,19,nan,0.19,0.0,0.0,0.0,0.5228309176140048,0.5228309176140048,0.0,nan,nan,14.557483190334617,14.557483190334617
m02-j0073,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n1000_s0_chunk00.reps.csv,kang_schafer_ci,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,187.63718831678852,-0.49688630266271616,-0.49688630266271616,-0.49688630266271616,0.0,0.0,0.0,0.0,0.05,0.0,reference,-1.2505552149377763e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,12,nan,0.12,0.0,0.0,0.0,0.467691785154827,0.467691785154827,0.0,nan,nan,20.872317931207125,20.872317931207125
m02-j0074,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n1000_s0_chunk01.reps.csv,kang_schafer_ci,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,45.29778142506257,0.27206656890078307,0.27206656890078307,0.27206656890078307,0.0,0.0,0.0,0.0,0.05,0.0,reference,0.0,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.123,0.1,0.43902439024390244,0.54,30,14,0.24390243902439024,0.14,0.7541959400531486,0.7541959400531486,0.0,0.3130841911064866,0.3130841911064866,0.0,13.537609388718343,13.537609388718343,17.244364165510458,17.244364165510458
m02-j0074,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n1000_s0_chunk01.reps.csv,kang_schafer_ci,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,91.16974053205922,1.5867476661049693,1.5867476661049693,1.5867476661049693,0.0,0.0,0.0,0.0,0.05,0.0,reference,-1.0629719326971099e-14,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.143,0.1,0.4405594405594406,0.63,30,12,0.2097902097902098,0.12,-0.20842893959996867,-0.20842893959996867,0.0,0.5414372671828718,0.5414372671828718,0.0,15.779263993790265,15.779263993790265,18.393959073261538,18.393959073261538
m02-j0074,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n1000_s0_chunk01.reps.csv,kang_schafer_ci,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,136.97845609020442,-0.914719872986268,-0.914719872986268,-0.914719872986268,0.0,0.0,0.0,0.0,0.05,0.0,reference,-3.637978807091713e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.44,0.44,31,16,0.31,0.16,0.8941966070241978,0.8941966070241978,0.0,0.40745724922625526,0.40745724922625526,0.0,17.039348988879986,17.039348988879986,18.988941068882138,18.988941068882138
m02-j0074,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n1000_s0_chunk01.reps.csv,kang_schafer_ci,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,183.32249226188287,0.08547035721730367,0.08547035721730367,0.08547035721730367,0.0,0.0,0.0,0.0,0.05,0.0,reference,8.412825991399586e-15,-2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.124,0.1,0.3870967741935484,0.48,30,13,0.24193548387096775,0.13,-0.37100323836843224,-0.37100323836843224,0.0,-0.4661370226392082,-0.4661370226392082,0.0,13.495264300078734,13.495264300078734,15.850474318123744,15.850474318123744
m02-j0075,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n1000_s0_chunk02.reps.csv,kang_schafer_ci,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,45.8230532258749,0.34895457062532387,0.34895457062532387,0.34895457062532387,0.0,0.011040069498601923,-0.0012736425930968132,0.0,0.05,0.0,reference,-1.5916157281026244e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,15,nan,0.15,0.0,0.0,0.0,0.26218109886541563,0.26218109886541563,0.0,nan,nan,16.345606181988753,16.345606181988753
m02-j0075,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n1000_s0_chunk02.reps.csv,kang_schafer_ci,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,92.20219593169168,1.3087615777758685,1.3087615777758685,1.3087615777758685,0.0,0.0,0.0,0.0,0.05,0.0,reference,-7.048583938740194e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.104,0.1,0.49038461538461536,0.51,30,13,0.28846153846153844,0.13,0.4728635795383225,0.4728635795383225,0.0,0.38807892329066546,0.38807892329066546,0.0,16.59878699979776,16.59878699979776,20.37981004254751,20.37981004254751
m02-j0075,manifest.tsv,dml_kang_schafer_kang_schafer_ci_tmle_n1000_s0_chunk02.reps.csv,kang_schafer_ci,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,139.74367734370753,0.03585727224393054,0.03585727224393054,0.03585727224393054,0.0,0.0,0.0,0.0,0.05,0.0,reference,6.252776074688882e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,16,nan,0.16,0.0,0.0,0.0,0.33320664608369627,0.33320664608369627,0.0,nan,nan,23.742828862221288,23.742828862221288
