release_job_id,source_manifest,source_rep_file,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
m01-j0097,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk00.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,134.68002986209467,-0.25769126208954063,-0.25769126208954063,-0.25769126208954063,0.0,0.00030615371408643406,0.00029493808649343114,0.0,0.5,0.0,reference,-4.736951571734001e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.1,0.5688888888888889,0.4266666666666667,35,21,0.15555555555555556,0.07,-0.07053356540553582,-0.07053356540553582,0.0,-0.22792624086923585,-0.22792624086923585,0.0,2.252836374691888,2.252836374691888,3.373938421613859,3.373938421613859
m01-j0097,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk00.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,265.8609523260966,-0.2450136325299057,-0.2450136325299057,-0.2450136325299057,0.0,1.8579736637764147e-05,1.7615909295125645e-05,0.0,0.5,0.0,reference,1.1842378929335004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.1,0.5688888888888889,0.4266666666666667,41,17,0.18222222222222223,0.056666666666666664,-0.08739729703208952,-0.08739729703208952,0.0,-0.24539074414146536,-0.24539074414146536,0.0,2.665361354253841,2.665361354253841,3.612903942584371,3.612903942584371
m01-j0097,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk00.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,397.98191080708057,-0.2715595226364441,-0.24406168908933656,-0.25563841588007363,0.027497833547107553,0.00015916745315601444,-7.129231830239674e-05,0.5789949498783399,0.5,0.5,if_residual,-1.6579330501069006e-17,1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.5866666666666667,0.5866666666666667,39,21,0.13,0.07,-0.1303237127447478,-0.10591594361702368,0.02440776912772412,-0.23327735478976108,-0.21484321448988028,0.018434140299880802,2.5443445602627874,2.3374542927746784,3.3434185301243144,3.17135682186919
m01-j0097,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk00.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,536.941935735289,-0.2608210762798959,-0.2608210762798959,-0.2608210762798959,0.0,0.0001842608363406403,0.0001507027474656219,0.0,0.5,0.0,reference,8.289665250534503e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,19,nan,0.06333333333333334,0.0,0.0,0.0,-0.2749984888436204,-0.2749984888436204,0.0,nan,nan,3.69553896081927,3.69553896081927
m01-j0098,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk01.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,129.38060301775113,-0.23115260731122333,-0.23115260731122333,-0.23115260731122333,0.0,0.0003225293221871383,-5.6860886688747756e-05,0.0,0.5,0.0,reference,2.3684757858670005e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.1,0.4622222222222222,0.3466666666666667,33,23,0.14666666666666667,0.07666666666666666,-0.06550951579137838,-0.06550951579137838,0.0,-0.22222542955213817,-0.22222542955213817,0.0,2.212757308434375,2.212757308434375,3.3051544039034324,3.3051544039034324
m01-j0098,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk01.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,267.97132569365203,-0.23200215435486216,-0.21679638322295092,-0.23200215435486216,0.015205771131911239,0.0013307800651317049,0.000251810340938601,0.0,0.5,0.5,if_residual,0.0,-1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.1,0.5511111111111111,0.41333333333333333,32,32,0.14222222222222222,0.10666666666666667,-0.07206544861683142,-0.05806003938627205,0.014005409230559374,-0.20981969944998832,-0.19968131795639169,0.010138381493596638,2.1260402395804285,1.9947419796859052,2.9705242554482165,2.888733640705913
m01-j0098,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk01.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,407.45510824071243,-0.21947803872812677,-0.21947803872812677,-0.21947803872812677,0.0,0.0012674373631033856,-8.480837414781214e-05,0.0,0.5,0.0,reference,1.1842378929335003e-18,-1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,19,nan,0.06333333333333334,0.0,0.0,0.0,-0.2291400313416222,-0.2291400313416222,0.0,nan,nan,3.338949833305002,3.338949833305002
m01-j0098,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk01.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,544.8975366787054,-0.16210829158525264,-0.16210829158525264,-0.16210829158525264,0.0,0.0007198952690029726,-0.00016098127158094104,0.0,0.5,0.0,reference,2.960594732333751e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.5966666666666667,0.5966666666666667,57,27,0.19,0.09,-0.10980382082300406,-0.10980382082300406,0.0,-0.20710059691781582,-0.20710059691781582,0.0,2.3818205802161256,2.3818205802161256,2.9814980278634615,2.9814980278634615
m01-j0099,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk02.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,133.90950533095747,-0.2278695108969383,-0.2278695108969383,-0.2278695108969383,0.0,0.0001368601793158026,4.377058199791367e-05,0.0,0.5,0.0,reference,7.105427357601002e-18,1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.5566666666666666,0.5566666666666666,49,28,0.16333333333333333,0.09333333333333334,-0.13356006305794593,-0.13356006305794593,0.0,-0.23575914849550317,-0.23575914849550317,0.0,2.741715844759583,2.741715844759583,3.421371887470508,3.421371887470508
m01-j0099,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk02.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,269.51211704686284,-0.18569618673214872,-0.18569618673214872,-0.18569618673214872,0.0,0.0015464395293184048,-0.00011567861948519635,0.0,0.5,0.0,reference,2.3684757858670005e-18,-1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.6233333333333333,0.6233333333333333,43,23,0.14333333333333334,0.07666666666666666,-0.11163646565880642,-0.11163646565880642,0.0,-0.1970203237373362,-0.1970203237373362,0.0,2.275294546089559,2.275294546089559,2.8747215184281223,2.8747215184281223
m01-j0099,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk02.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,402.82795147784054,-0.21898380055657518,-0.14917030219109206,-0.1587532920721665,0.06981349836548312,0.0003345110241994159,8.513077879893256e-05,0.8627344266447414,0.5,1.0,if_residual,-1.8947806286936004e-17,1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.6333333333333333,0.6333333333333333,43,25,0.14333333333333334,0.08333333333333333,-0.15199238104297327,-0.08773653978612155,0.06425584125685173,-0.25117601347318735,-0.19863955509801937,0.05253645837516799,2.776055525191061,2.317823071166591,3.475082415408229,3.00713060393554
m01-j0099,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk02.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,534.4420666848309,-0.18435744425729161,-0.17614755599202925,-0.18435744425729161,0.008209888265262366,0.0010825806174339018,-6.390417783810258e-05,0.0,0.5,0.5,if_residual,1.7171449447535755e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.5433333333333333,0.5433333333333333,82,30,0.2733333333333333,0.1,-0.09200332190782126,-0.08071974327497092,0.011283578632850344,-0.20013513928939786,-0.19195423687556304,0.008180902413834817,2.270250931353576,2.1958306533543954,3.1253662939129225,3.0605251166240888
m01-j0100,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk03.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,130.46553616784513,-0.1078847684801384,-0.09307994506123274,-0.1078847684801384,0.014804823418905655,0.00019733338782743515,-0.00015609371608842851,0.0,0.5,0.5,if_residual,-1.1842378929335004e-17,-1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.5866666666666667,0.5866666666666667,51,28,0.17,0.09333333333333334,-0.07243905089994773,-0.05799344268669641,0.014445608213251325,-0.16109769239952226,-0.1498730842987669,0.011224608100755373,2.0041735208449096,1.9304300575586244,2.7768961369998673,2.7093036052787145
m01-j0100,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk03.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,264.02841819124296,-0.10117006539100937,-0.0794954795499242,-0.10117006539100937,0.02167458584108517,0.0002492429936802971,-0.00018030171402302116,0.0,0.5,0.5,if_residual,-2.3684757858670008e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.55,0.55,65,33,0.21666666666666667,0.11,-0.0784757294703563,-0.05450534738174474,0.02397038208861156,-0.17190248656773305,-0.15394748761044272,0.01795499895729033,1.9527558846556368,1.8228367450572496,2.667774342089906,2.5396573854836526
m01-j0100,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk03.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,406.6944367531687,-0.1558203596813682,-0.1558203596813682,-0.1558203596813682,0.0,0.0007597052654585192,0.00015819941895927345,0.0,0.5,0.0,reference,7.105427357601002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,17,nan,0.056666666666666664,0.0,0.0,0.0,-0.22905478337942842,-0.22905478337942842,0.0,nan,nan,3.1653130472839837,3.1653130472839837
m01-j0100,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk03.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,538.2786329821683,-0.291474602563796,-0.291474602563796,-0.291474602563796,0.0,3.647285397601757e-05,-6.927289171348647e-06,0.0,0.5,0.0,reference,-2.1316282072803006e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,16,nan,0.05333333333333334,0.0,0.0,0.0,-0.2685053750820832,-0.2685053750820832,0.0,nan,nan,3.504749112938069,3.504749112938069
m01-j0101,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk04.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,133.6316612670198,-0.22151205504201665,-0.22151205504201665,-0.22151205504201665,0.0,0.00012170452623679485,-9.621803277825094e-05,0.0,0.5,0.0,reference,1.4210854715202004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.1,0.5733333333333334,0.43,40,29,0.17777777777777778,0.09666666666666666,-0.08290618345024076,-0.08290618345024076,0.0,-0.21516861219329447,-0.21516861219329447,0.0,2.357621740014562,2.357621740014562,3.1409886998546037,3.1409886998546037
m01-j0101,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk04.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,274.98096153791994,-0.18566045366083628,-0.18566045366083628,-0.18566045366083628,0.0,0.0012709331670284268,-2.3855122287140193e-05,0.0,0.5,0.0,reference,-5.921189464667502e-18,-1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,21,nan,0.07,0.0,0.0,0.0,-0.24812659372944473,-0.24812659372944473,0.0,nan,nan,3.3586827319811383,3.3586827319811383
m01-j0101,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk04.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,405.16040631430224,-0.2689576528654143,-0.24569565226672163,-0.2689576528654143,0.023262000598692656,0.0014514899112436919,-0.0001141570928402144,0.0,0.5,0.5,if_residual,1.4210854715202004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.5633333333333334,0.5633333333333334,42,21,0.14,0.07,-0.1213535545864418,-0.1001721337378209,0.021181420848620902,-0.23286038959076497,-0.21728040380257221,0.015579985788192752,2.427306336867721,2.258401590217385,3.2685424323953907,3.1292630712173084
m01-j0101,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk04.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,535.0681448159739,-0.16252074020366092,-0.16252074020366092,-0.16252074020366092,0.0,0.0006865520579812344,9.689610157024957e-06,0.0,0.5,0.0,reference,-7.105427357601002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,22,nan,0.07333333333333333,0.0,0.0,0.0,-0.1908353801753747,-0.1908353801753747,0.0,nan,nan,3.1047293668304077,3.1047293668304077
m01-j0102,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk05.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,133.3004564261064,-0.13206971500247844,-0.13206971500247844,-0.13206971500247844,0.0,0.0016097330072602362,0.0006118080532491591,0.0,0.5,0.0,reference,-1.4210854715202004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,24,nan,0.08,0.0,0.0,0.0,-0.18820821202913468,-0.18820821202913468,0.0,nan,nan,2.848737257903392,2.848737257903392
m01-j0102,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk05.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,271.86126518575475,-0.2483422096355714,-0.2483422096355714,-0.2483422096355714,0.0,0.0005470322158925931,0.0002131141904791107,0.0,0.5,0.0,reference,2.3684757858670005e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.1,0.48,0.36,48,22,0.21333333333333335,0.07333333333333333,-0.08189842030882186,-0.08189842030882186,0.0,-0.24550334858550646,-0.24550334858550646,0.0,2.4544671752679252,2.4544671752679252,3.520442676521004,3.520442676521004
m01-j0102,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk05.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,408.64524860680103,-0.12098808791659343,-0.12098808791659343,-0.12098808791659343,0.0,0.0016353067655257743,-0.00012429448366296043,0.0,0.5,0.0,reference,7.105427357601002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,31,nan,0.10333333333333333,0.0,0.0,0.0,-0.1724871456237736,-0.1724871456237736,0.0,nan,nan,2.822825471319683,2.822825471319683
m01-j0102,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk05.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,546.3319091619924,-0.09146064313259761,-0.09146064313259761,-0.09146064313259761,0.0,0.0003250914692418229,-2.765748457090548e-05,0.0,0.5,0.0,reference,-9.473903143468002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.54,0.54,66,32,0.22,0.10666666666666667,-0.09071110001858529,-0.09071110001858529,0.0,-0.202499784353246,-0.202499784353246,0.0,2.3937419067536565,2.3937419067536565,3.1245419818037585,3.1245419818037585
m01-j0103,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk06.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,139.18031529476866,-0.18313160206060042,-0.18313160206060042,-0.18313160206060042,0.0,0.0006450788298736059,0.00013415564574273267,0.0,0.5,0.0,reference,4.736951571734001e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.5733333333333334,0.5733333333333334,60,27,0.2,0.09,-0.07353300898641862,-0.07353300898641862,0.0,-0.17084742843867806,-0.17084742843867806,0.0,2.091606722988223,2.091606722988223,2.770409418695148,2.770409418695148
m01-j0103,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk06.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,270.8365092170425,-0.2856409415592822,-0.2856409415592822,-0.2856409415592822,0.0,0.0006410234520843831,-5.832608658799636e-05,0.0,0.5,0.0,reference,4.736951571734001e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,24,nan,0.08,0.0,0.0,0.0,-0.2573781493018827,-0.2573781493018827,0.0,nan,nan,3.5162407578155332,3.5162407578155332
m01-j0103,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk06.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,406.1790630049072,-0.20695416715549875,-0.20695416715549875,-0.20695416715549875,0.0,0.0003193218844052166,4.6501240597817285e-05,0.0,0.5,0.0,reference,-1.1842378929335003e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.6066666666666667,0.6066666666666667,45,20,0.15,0.06666666666666667,-0.09682696806699008,-0.09682696806699008,0.0,-0.19888222754928067,-0.19888222754928067,0.0,2.1712282205213764,2.1712282205213764,2.919025664234934,2.919025664234934
m01-j0103,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk06.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,539.9170172540471,-0.18642324192041704,-0.18642324192041704,-0.18642324192041704,0.0,0.0004151368076105288,1.2450789440388715e-05,0.0,0.5,0.0,reference,-7.105427357601002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.1,0.6844444444444444,0.5133333333333333,31,24,0.13777777777777778,0.08,-0.07640914450070628,-0.07640914450070628,0.0,-0.18581566036382968,-0.18581566036382968,0.0,2.195040515034888,2.195040515034888,2.9131744207396046,2.9131744207396046
m01-j0104,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk07.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,138.17562707187608,-0.09350369094439515,-0.08658963578780643,-0.09350369094439515,0.0069140551565887165,0.0007143370506376623,-0.0001182742416619858,0.0,0.5,0.25,if_residual,1.1842378929335004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.59,0.59,55,28,0.18333333333333332,0.09333333333333334,-0.07029899451029045,-0.06313204807488985,0.007166946435400598,-0.16056775415283028,-0.15502457964997288,0.005543174502857406,2.166537817312343,2.1302577447723885,2.694831903644762,2.657147299483116
m01-j0104,manifest.tsv,dml_mechanism_regional_shift_ctmle_n3000_s5_chunk07.reps.csv,regional_shift,nonlinear_mar,3000,0.05,5.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,273.2362105711363,-0.16759169366101023,-0.16759169366101023,-0.16759169366101023,0.0,0.0005050408691103219,8.43482801788243e-05,0.0,0.5,0.0,reference,0.0,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.55,0.55,54,26,0.18,0.08666666666666667,-0.09550304322564303,-0.09550304322564303,0.0,-0.22350544205802186,-0.22350544205802186,0.0,2.358147955090631,2.358147955090631,3.3045936095158583,3.3045936095158583
