design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5195.1277284426615,-0.05325883862126657,-0.05325883862126657,-0.05325883862126657,0.0,8.584967625725813e-05,-0.00011976686224954465,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,logistic_l1,lasso,0.0021567779484199206,nan,nan,nan,nan,nan,nan,nan,0.05,0.126,0.7233333333333334,0.28703703703703703,40,27,0.13333333333333333,0.03571428571428571,-23.902497644414538,-23.902497644414538,0.0,-47.48433748116435,-47.48433748116435,0.0,0.5236192678594129,0.5236192678594129,0.5965265791808393,0.5965265791808393
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1327.7831842377782,-0.03149459607280375,-0.03149459607280375,-0.03149459607280375,0.0,7.616392945846762e-05,-5.172870185953589e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.004612446840349486,nan,nan,nan,nan,nan,nan,nan,0.05,0.1185,0.74,0.31223628691983124,31,36,0.10333333333333333,0.05063291139240506,-0.011693709569783679,-0.011693709569783679,0.0,-0.04161783757889708,-0.04161783757889708,0.0,0.5625347556359103,0.5625347556359103,0.7075468684094511,0.7075468684094511
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2657.6612808462232,-0.10744074426680347,-0.10744074426680347,-0.10744074426680347,0.0,6.834373180151544e-05,-8.371432545286489e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,5971.1891508942435,nan,nan,nan,nan,nan,nan,nan,0.0,0.11916666666666667,nan,0.0,0,33,nan,0.046153846153846156,0.0,0.0,0.0,-0.04426538934389267,-0.04426538934389267,0.0,nan,nan,0.6841632621283669,0.6841632621283669
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,4006.567303995602,-0.0322277999522228,-0.0322277999522228,-0.0322277999522228,0.0,0.0001119864541065409,-9.467858218225429e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.0011821100774649577,nan,nan,nan,nan,nan,nan,nan,0.1,0.11666666666666667,0.665,0.57,118,41,0.19666666666666666,0.05857142857142857,-0.01807437421514492,-0.01807437421514492,0.0,-0.03391457826911078,-0.03391457826911078,0.0,0.4869808734554736,0.4869808734554736,0.5642758869659348,0.5642758869659348
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5300.046973453835,-0.03914094755842906,-0.03914094755842906,-0.03914094755842906,0.0,0.0001757297915907681,-6.95980852002952e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0003641289786750343,nan,nan,nan,nan,nan,nan,nan,0.1,0.12216666666666667,0.7,0.572987721691678,84,33,0.14,0.045020463847203276,-0.026887933914614925,-0.026887933914614925,0.0,-0.05396378612197979,-0.05396378612197979,0.0,0.7254535821447752,0.7254535821447752,0.9497768514644139,0.9497768514644139
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1308.7293348507956,-0.012009518126937235,-0.012009518126937235,-0.012009518126937235,0.0,0.00014226307021102526,-7.43327606152781e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,random_forest,0.023951250470772175,nan,nan,nan,nan,nan,nan,nan,0.05,0.12816666666666668,0.7766666666666666,0.30299089726918077,30,41,0.1,0.053315994798439535,-0.010161299514721613,-0.010161299514721613,0.0,-0.040604741671004294,-0.040604741671004294,0.0,0.4441528412785334,0.4441528412785334,0.5394780104025408,0.5394780104025408
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2640.890123371966,-0.05440148204968942,-0.05440148204968942,-0.05440148204968942,0.0,5.8412149899447546e-05,-3.981353746402406e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.0001669799161701823,nan,nan,nan,nan,nan,nan,nan,0.075,0.12716666666666668,0.6644444444444444,0.3918741808650065,78,40,0.17333333333333334,0.05242463958060288,-0.019887534203699514,-0.019887534203699514,0.0,-0.05399309182125006,-0.05399309182125006,0.0,0.619156830048591,0.619156830048591,0.7700775811307068,0.7700775811307068
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3921.818682054989,-0.04102485504139319,-0.04102485504139319,-0.04102485504139319,0.0,6.806756826528097e-05,-8.628348687739901e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,6278.590247642626,nan,nan,nan,nan,nan,nan,nan,0.075,0.1285,0.6466666666666666,0.377431906614786,79,42,0.17555555555555555,0.054474708171206226,-0.01928980719808139,-0.01928980719808139,0.0,-0.04529248929260759,-0.04529248929260759,0.0,0.5821332777224818,0.5821332777224818,0.7036329939957229,0.7036329939957229
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5232.195455587469,-0.017280036302116275,-0.017280036302116275,-0.017280036302116275,0.0,6.39807087420137e-05,-2.8440362426841487e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,logistic_l1,random_forest,1.3973959351636583e-05,nan,nan,nan,nan,nan,nan,nan,0.1,0.12766666666666668,0.735,0.5757180156657964,77,41,0.12833333333333333,0.05352480417754569,-5.52489457039004,-5.52489457039004,0.0,-5.601320047725345,-5.601320047725345,0.0,0.4696844025634687,0.4696844025634687,0.523443766769106,0.523443766769106
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1270.8669027956203,-0.06187743081383973,-0.06187743081383973,-0.06187743081383973,0.0,9.713483157139597e-05,-0.00013347943150501817,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.15525802421403936,nan,nan,nan,nan,nan,nan,nan,0.05,0.13066666666666665,0.7633333333333333,0.29209183673469385,42,44,0.14,0.05612244897959184,-0.01358223496197056,-0.01358223496197056,0.0,-0.04562583294127535,-0.04562583294127535,0.0,0.5121964502224807,0.5121964502224807,0.6058540703444236,0.6058540703444236
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2568.360711227171,-0.058142859074196196,-0.058142859074196196,-0.058142859074196196,0.0,0.00012232097975162226,-0.00014200662373935896,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.011596376334438918,nan,nan,nan,nan,nan,nan,nan,0.05,0.13216666666666665,0.7233333333333334,0.27364438839848676,37,44,0.12333333333333334,0.05548549810844893,-0.012838822702860313,-0.012838822702860313,0.0,-0.04634381079080995,-0.04634381079080995,0.0,0.5952823763927149,0.5952823763927149,0.6524427749884512,0.6524427749884512
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3853.403558962047,-0.08823114712818941,-0.08823114712818941,-0.08823114712818941,0.0,9.613609651194874e-05,-7.611338941012041e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.001162929704737183,nan,nan,nan,nan,nan,nan,nan,0.0,0.127,nan,0.0,0,31,nan,0.04068241469816273,0.0,0.0,0.0,-0.050424977295469624,-0.050424977295469624,0.0,nan,nan,0.7378362082304423,0.7378362082304423
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5162.023925045505,-0.05642812586291368,-0.05642812586291368,-0.05642812586291368,0.0,0.00018735542693620725,-0.0002664971881070991,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,365.2000996985152,nan,nan,nan,nan,nan,nan,nan,0.05,0.12333333333333334,0.76,0.3081081081081081,41,31,0.13666666666666666,0.041891891891891894,-0.011238436192542901,-0.011238436192542901,0.0,-0.042121428600148995,-0.042121428600148995,0.0,0.5504998064251116,0.5504998064251116,0.633552143884898,0.633552143884898
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1281.5853010071442,0.0030242473413599202,0.0030242473413599202,0.0030242473413599202,0.0,0.00015547006632402657,-0.0001033144855860441,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.00036811309336480004,nan,nan,nan,nan,nan,nan,nan,0.0,0.12783333333333333,nan,0.0,0,41,nan,0.05345501955671447,0.0,0.0,0.0,-0.03918619103714972,-0.03918619103714972,0.0,nan,nan,0.6181747062096578,0.6181747062096578
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2584.0299457153305,-0.07335794906306298,-0.07335794906306298,-0.07335794906306298,0.0,9.387560747923704e-05,-8.248534318323024e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.0014463963927628667,nan,nan,nan,nan,nan,nan,nan,0.0,0.133,nan,0.0,0,38,nan,0.047619047619047616,0.0,0.0,0.0,-0.05384080223534429,-0.05384080223534429,0.0,nan,nan,0.7233557639240534,0.7233557639240534
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3901.636895975098,-0.026818787308079683,-0.026818787308079683,-0.026818787308079683,0.0,5.853861058044722e-05,-8.005585027491384e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.0007343879939754813,nan,nan,nan,nan,nan,nan,nan,0.0,0.12283333333333334,nan,0.0,0,29,nan,0.03934871099050204,0.0,0.0,0.0,-0.03522924908605077,-0.03522924908605077,0.0,nan,nan,0.599720643683921,0.599720643683921
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5206.867339519784,-0.08591228034984782,-0.08591228034984782,-0.08591228034984782,0.0,6.33422230651025e-05,-5.2236279618501306e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,102968.7032512233,nan,nan,nan,nan,nan,nan,nan,0.0,0.12133333333333333,nan,0.0,0,34,nan,0.046703296703296704,0.0,0.0,0.0,-0.041700118542079875,-0.041700118542079875,0.0,nan,nan,0.6313603677892846,0.6313603677892846
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1269.8952091867104,-0.05709276405387137,-0.05709276405387137,-0.05709276405387137,0.0,0.00011846824160392658,-0.00015396501225950975,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.000770339230641097,nan,nan,nan,nan,nan,nan,nan,0.0,0.13866666666666666,nan,0.0,0,37,nan,0.04447115384615385,0.0,0.0,0.0,-0.04923079145116869,-0.04923079145116869,0.0,nan,nan,0.6368306411642612,0.6368306411642612
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2594.9504192620516,-0.03372140629546749,-0.03372140629546749,-0.03372140629546749,0.0,4.7848507567462744e-05,-2.8861814836960743e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.09093594067072867,nan,nan,nan,nan,nan,nan,nan,0.075,0.12266666666666666,0.6511111111111111,0.39809782608695654,82,52,0.18222222222222223,0.07065217391304347,-0.018582923156878615,-0.018582923156878615,0.0,-0.045107140138563984,-0.045107140138563984,0.0,0.5371333081861484,0.5371333081861484,0.6626895368078427,0.6626895368078427
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3895.175474989228,-0.023084650251155192,-0.023084650251155192,-0.023084650251155192,0.0,6.618674302935699e-05,-8.936687179739362e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,1488.5137063927295,nan,nan,nan,nan,nan,nan,nan,0.0,0.125,nan,0.0,0,51,nan,0.068,0.0,0.0,0.0,-0.0459211483328974,-0.0459211483328974,0.0,nan,nan,0.6753809354970625,0.6753809354970625
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5173.13205001317,-0.09001073373469318,-0.09001073373469318,-0.09001073373469318,0.0,0.0001508384075343634,-0.0001396949933396924,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.4019170000863832,nan,nan,nan,nan,nan,nan,nan,0.075,0.124,0.7022222222222222,0.42473118279569894,65,35,0.14444444444444443,0.04704301075268817,-0.02148371237171705,-0.02148371237171705,0.0,-0.048690155188074735,-0.048690155188074735,0.0,0.5547713400379181,0.5547713400379181,0.6978658159359529,0.6978658159359529
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1281.7631689505652,-0.03537994693809687,-0.03537994693809687,-0.03537994693809687,0.0,0.00016336915241820372,-0.0001744219758146561,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,108887.83009258704,nan,nan,nan,nan,nan,nan,nan,0.075,0.13483333333333333,0.7822222222222223,0.43510506798516685,54,37,0.12,0.04573547589616811,-0.019173506517363114,-0.019173506517363114,0.0,-0.04641856962209173,-0.04641856962209173,0.0,0.4959837997880295,0.4959837997880295,0.58953705071281,0.58953705071281
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2589.65110265743,-0.055502884132380526,-0.055502884132380526,-0.055502884132380526,0.0,9.400896851473187e-05,-8.024397200424421e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,16.023555129556136,nan,nan,nan,nan,nan,nan,nan,0.0,0.1345,nan,0.0,0,39,nan,0.048327137546468404,0.0,0.0,0.0,-0.04862535000872538,-0.04862535000872538,0.0,nan,nan,0.6686264027416683,0.6686264027416683
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3905.291189403273,-0.04550319696893529,-0.04550319696893529,-0.04550319696893529,0.0,7.843106172285047e-05,-0.00013127779500434237,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,4.98788406948784,nan,nan,nan,nan,nan,nan,nan,0.0,0.1245,nan,0.0,0,40,nan,0.0535475234270415,0.0,0.0,0.0,-0.04248921322674474,-0.04248921322674474,0.0,nan,nan,0.6020517638868128,0.6020517638868128
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5191.975843971595,-0.04812872186547701,-0.04812872186547701,-0.04812872186547701,0.0,0.00010336583650639476,-8.707990334080515e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.0004632531456493156,nan,nan,nan,nan,nan,nan,nan,0.075,0.1295,0.7777777777777778,0.45045045045045046,43,26,0.09555555555555556,0.03346203346203346,-0.019245725385698804,-0.019245725385698804,0.0,-0.04508555373490095,-0.04508555373490095,0.0,0.564186670215217,0.564186670215217,0.6488708481853349,0.6488708481853349
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1312.1880128383636,-0.07578188775312175,-0.07578188775312175,-0.07578188775312175,0.0,9.073417377226142e-05,-9.551267492425132e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.00014321840169472693,nan,nan,nan,nan,nan,nan,nan,0.05,0.123,0.68,0.2764227642276423,45,35,0.15,0.04742547425474255,-0.011492546034108502,-0.011492546034108502,0.0,-0.04876648780248511,-0.04876648780248511,0.0,0.6328638579319361,0.6328638579319361,0.7588516216262357,0.7588516216262357
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2619.8106467491016,-0.059773305418812206,-0.059773305418812206,-0.059773305418812206,0.0,5.258350133029719e-05,-4.4280048301531885e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,183.87828026103816,nan,nan,nan,nan,nan,nan,nan,0.0,0.12433333333333334,nan,0.0,0,20,nan,0.02680965147453083,0.0,0.0,0.0,-0.04491735244307466,-0.04491735244307466,0.0,nan,nan,0.7306771523911575,0.7306771523911575
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3950.146604904905,-0.05382802169877765,-0.05382802169877765,-0.05382802169877765,0.0,0.00010610912731092575,-0.00015664094993121148,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.0006864350885188197,nan,nan,nan,nan,nan,nan,nan,0.0,0.12716666666666668,nan,0.0,0,48,nan,0.06290956749672345,0.0,0.0,0.0,-0.04832161715951561,-0.04832161715951561,0.0,nan,nan,0.6956924806579363,0.6956924806579363
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5235.999032501131,-0.04042132921320557,-0.04042132921320557,-0.04042132921320557,0.0,0.00012021670805073439,-0.00012129167128629309,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,logistic_l1,random_forest,0.0005632337985074785,nan,nan,nan,nan,nan,nan,nan,0.075,0.13316666666666666,0.7355555555555555,0.4142678347934919,65,34,0.14444444444444443,0.0425531914893617,-9.687901502047655,-9.687901502047655,0.0,-69.9020895384009,-69.9020895384009,0.0,0.439481204531205,0.439481204531205,0.5476100966069957,0.5476100966069957
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1258.8239893987775,-0.06438893088050895,-0.06438893088050895,-0.06438893088050895,0.0,0.00014400603004945459,-9.909433105446887e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,logistic_l1,lasso,0.000314716631323386,nan,nan,nan,nan,nan,nan,nan,0.0,0.13283333333333333,nan,0.0,0,38,nan,0.04767879548306148,0.0,0.0,0.0,0.024937144066411572,0.024937144066411572,0.0,nan,nan,0.8016313948519608,0.8016313948519608
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2542.1124212322757,-0.056833666988734655,-0.056833666988734655,-0.056833666988734655,0.0,0.00031637798380099397,-0.0003261890898289864,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.007326528874974006,nan,nan,nan,nan,nan,nan,nan,0.0,0.12716666666666668,nan,0.0,0,25,nan,0.0327653997378768,0.0,0.0,0.0,-0.03606682476682296,-0.03606682476682296,0.0,nan,nan,0.5873153117208123,0.5873153117208123
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3847.6687723305076,-0.04901148100064878,-0.04901148100064878,-0.04901148100064878,0.0,0.00011700572203753729,-0.0001368968030148964,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.024899335628951816,nan,nan,nan,nan,nan,nan,nan,0.0,0.13316666666666666,nan,0.0,0,33,nan,0.04130162703379224,0.0,0.0,0.0,-0.049832384268656126,-0.049832384268656126,0.0,nan,nan,0.6850810357861339,0.6850810357861339
real_digits_aligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5137.858572235331,-0.03934498632753386,-0.03934498632753386,-0.03934498632753386,0.0,6.99575723470563e-05,-6.239918682569368e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.006715918510190939,nan,nan,nan,nan,nan,nan,nan,0.075,0.12683333333333333,0.68,0.4021024967148489,74,46,0.16444444444444445,0.06044678055190539,-0.02354413968382671,-0.02354413968382671,0.0,-0.052429309788282995,-0.052429309788282995,0.0,0.8657708142354152,0.8657708142354152,0.8354616294203202,0.8354616294203202
